ts,ms,status
1785390235.533986000,36,ok
1785390235.539337000,37,ok
1785390235.540490000,43,ok
1785390235.534344000,35,ok
1785390235.542730000,36,ok
1785390235.554983000,47,ok
1785390235.555735000,47,ok
1785390235.572472000,64,ok
1785390235.587809000,60,ok
1785390235.608297000,43,ok
1785390235.612217000,47,ok
1785390235.618851000,40,ok
1785390235.614110000,40,ok
1785390235.619604000,49,ok
1785390235.622205000,39,ok
1785390235.625087000,43,ok
1785390235.624438000,44,ok
1785390235.623102000,43,ok
1785390235.623300000,44,ok
1785390235.624874000,43,ok
1785390235.636425000,36,ok
1785390235.630591000,37,ok
1785390235.636822000,41,ok
1785390235.665572000,59,ok
1785390235.681775000,67,ok
1785390235.689384000,46,ok
1785390235.694003000,46,ok
1785390235.704216000,42,ok
1785390235.704723000,43,ok
1785390235.708505000,39,ok
1785390235.703530000,49,ok
1785390235.702389000,40,ok
1785390235.702683000,40,ok
1785390235.703464000,43,ok
1785390235.696414000,39,ok
1785390235.704537000,41,ok
1785390235.713768000,48,ok
1785390235.711070000,45,ok
1785390235.730379000,59,ok
1785390235.766134000,74,ok
1785390235.787092000,66,ok
1785390235.790715000,53,ok
1785390235.796404000,52,ok
1785390235.798023000,50,ok
1785390235.797675000,46,ok
1785390235.797115000,51,ok
1785390235.800454000,48,ok
1785390235.801982000,50,ok
1785390235.801269000,50,ok
1785390235.805660000,55,ok
1785390235.817743000,69,ok
1785390235.833378000,79,ok
1785390235.833977000,78,ok
1785390235.833444000,70,ok
1785390235.835696000,69,ok
1785390235.857713000,60,ok
1785390235.865683000,47,ok
1785390235.868667000,44,ok
1785390235.874164000,43,ok
1785390235.877275000,45,ok
1785390235.880938000,43,ok
1785390235.882946000,48,ok
1785390235.881077000,46,ok
1785390235.883559000,48,ok
1785390235.888539000,53,ok
1785390235.891124000,54,ok
1785390235.930114000,74,ok
1785390235.930393000,69,ok
1785390235.937139000,69,ok
1785390235.944479000,53,ok
1785390235.945232000,77,ok
1785390235.943692000,74,ok
1785390235.947089000,47,ok
1785390235.955814000,46,ok
1785390235.964639000,55,ok
1785390235.966341000,51,ok
1785390235.978744000,56,ok
1785390235.977976000,58,ok
1785390235.970480000,60,ok
1785390235.981384000,61,ok
1785390235.984789000,57,ok
1785390235.981263000,60,ok
1785390236.034475000,78,ok
1785390236.038433000,79,ok
1785390236.041853000,67,ok
1785390236.046476000,60,ok
1785390236.051237000,58,ok
1785390236.064061000,45,ok
1785390236.062306000,70,ok
1785390236.062959000,68,ok
1785390236.063968000,70,ok
1785390236.078366000,55,ok
1785390236.077834000,57,ok
1785390236.080869000,59,ok
1785390236.075114000,51,ok
1785390236.081040000,54,ok
1785390236.083536000,65,ok
1785390236.084896000,58,ok
1785390236.129610000,65,ok
1785390236.139154000,72,ok
1785390236.140399000,60,ok
1785390236.148267000,51,ok
1785390236.151716000,59,ok
1785390236.156229000,49,ok
1785390236.159796000,47,ok
1785390236.156911000,45,ok
1785390236.156886000,44,ok
1785390236.168590000,46,ok
1785390236.174569000,43,ok
1785390236.173980000,49,ok
1785390236.175867000,46,ok
1785390236.176408000,53,ok
1785390236.175535000,47,ok
1785390236.177026000,55,ok
1785390236.224112000,69,ok
1785390236.236420000,73,ok
1785390236.236278000,56,ok
1785390236.236182000,72,ok
1785390236.244596000,46,ok
1785390236.250859000,40,ok
1785390236.248464000,38,ok
1785390236.249822000,35,ok
1785390236.248743000,37,ok
1785390236.249414000,35,ok
1785390236.248858000,43,ok
1785390236.248184000,58,ok
1785390236.251490000,50,ok
1785390236.247407000,50,ok
1785390236.254057000,39,ok
1785390236.262672000,44,ok
1785390236.336962000,80,ok
1785390236.339739000,65,ok
1785390236.341167000,59,ok
1785390236.344592000,51,ok
1785390236.343277000,64,ok
1785390236.347803000,57,ok
1785390236.349851000,44,ok
1785390236.349900000,55,ok
1785390236.350158000,47,ok
1785390236.348786000,58,ok
1785390236.348943000,52,ok
1785390236.346815000,50,ok
1785390236.361356000,55,ok
1785390236.380126000,79,ok
1785390236.382667000,79,ok
1785390236.380575000,66,ok
1785390236.423341000,44,ok
1785390236.425931000,37,ok
1785390236.427599000,41,ok
1785390236.430750000,45,ok
1785390236.436398000,45,ok
1785390236.436596000,47,ok
1785390236.440132000,46,ok
1785390236.436034000,45,ok
1785390236.444765000,51,ok
1785390236.443455000,47,ok
1785390236.447777000,41,ok
1785390236.445817000,62,ok
1785390236.445622000,52,ok
1785390236.461228000,45,ok
1785390236.478231000,59,ok
1785390236.493353000,74,ok
1785390236.506151000,52,ok
1785390236.514972000,51,ok
1785390236.515700000,55,ok
1785390236.524082000,44,ok
1785390236.518248000,40,ok
1785390236.525884000,44,ok
1785390236.525444000,46,ok
1785390236.527546000,40,ok
1785390236.526983000,48,ok
1785390236.526749000,46,ok
1785390236.528024000,40,ok
1785390236.535903000,42,ok
1785390236.541754000,48,ok
1785390236.539929000,49,ok
1785390236.571491000,60,ok
1785390236.583252000,63,ok
1785390236.590861000,53,ok
1785390236.600183000,48,ok
1785390236.604556000,45,ok
1785390236.603237000,51,ok
1785390236.606447000,49,ok
1785390236.610319000,37,ok
1785390236.608318000,38,ok
1785390236.611800000,42,ok
1785390236.608907000,45,ok
1785390236.617348000,44,ok
1785390236.629569000,45,ok
1785390236.625718000,48,ok
1785390236.628722000,47,ok
1785390236.631949000,59,ok
1785390236.667709000,65,ok
1785390236.671850000,64,ok
1785390236.676712000,57,ok
1785390236.678886000,42,ok
1785390236.681004000,39,ok
1785390236.685723000,43,ok
1785390236.682716000,41,ok
1785390236.682763000,51,ok
1785390236.686000000,42,ok
1785390236.694804000,49,ok
1785390236.703512000,49,ok
1785390236.705607000,61,ok
1785390236.717845000,57,ok
1785390236.721254000,60,ok
1785390236.717902000,55,ok
1785390236.725359000,57,ok
1785390236.763368000,68,ok
1785390236.771592000,52,ok
1785390236.787277000,82,ok
1785390236.783916000,65,ok
1785390236.786779000,65,ok
1785390236.783627000,61,ok
1785390236.791447000,81,ok
1785390236.786914000,73,ok
1785390236.795715000,56,ok
1785390236.790574000,74,ok
1785390236.793708000,67,ok
1785390236.801350000,62,ok
1785390236.846665000,91,ok
1785390236.861152000,105,ok
1785390236.861254000,102,ok
1785390236.872026000,107,ok
1785390236.923423000,69,ok
1785390236.915807000,78,ok
1785390236.916416000,78,ok
1785390236.911882000,100,ok
1785390236.926805000,71,ok
1785390236.927757000,85,ok
1785390236.923485000,71,ok
1785390236.921252000,80,ok
1785390236.924620000,72,ok
1785390236.930027000,91,ok
1785390236.924428000,67,ok
1785390236.947830000,99,ok
1785390236.975217000,84,ok
1785390237.007878000,107,ok
1785390237.012558000,111,ok
1785390237.020478000,119,ok
1785390237.054426000,77,ok
1785390237.055976000,81,ok
1785390237.057613000,81,ok
1785390237.058818000,66,ok
1785390237.059829000,81,ok
1785390237.058412000,62,ok
1785390237.058488000,60,ok
1785390237.059997000,76,ok
1785390237.061652000,68,ok
1785390237.076441000,82,ok
1785390237.076478000,85,ok
1785390237.094419000,91,ok
1785390237.093524000,73,ok
1785390237.125509000,83,ok
1785390237.131574000,83,ok
1785390237.142854000,88,ok
1785390237.171986000,67,ok
1785390237.177466000,65,ok
1785390237.181281000,65,ok
1785390237.188888000,66,ok
1785390237.185063000,61,ok
1785390237.186967000,68,ok
1785390237.186632000,77,ok
1785390237.186614000,73,ok
1785390237.201116000,77,ok
1785390237.189203000,70,ok
1785390237.219441000,71,ok
1785390237.228376000,83,ok
1785390237.195097000,53,ok
1785390237.275028000,101,ok
1785390237.266258000,96,ok
1785390237.293903000,109,ok
1785390237.319308000,88,ok
1785390237.325312000,84,ok
1785390237.337236000,80,ok
1785390237.344195000,67,ok
1785390237.331983000,86,ok
1785390237.344817000,79,ok
1785390237.345257000,79,ok
1785390237.346443000,87,ok
1785390237.360759000,75,ok
1785390237.362014000,106,ok
1785390237.359720000,73,ok
1785390237.376015000,85,ok
1785390237.396380000,84,ok
1785390237.397657000,84,ok
1785390237.402233000,110,ok
1785390237.426069000,95,ok
1785390237.457432000,85,ok
1785390237.493178000,89,ok
1785390237.500078000,110,ok
1785390237.510929000,101,ok
1785390237.510599000,106,ok
1785390237.507653000,79,ok
1785390237.513291000,96,ok
1785390237.511880000,86,ok
1785390237.511476000,82,ok
1785390237.513605000,118,ok
1785390237.518693000,75,ok
1785390237.519835000,68,ok
1785390237.530715000,65,ok
1785390237.543961000,72,ok
1785390237.548053000,84,ok
1785390237.562060000,74,ok
1785390237.584530000,85,ok
1785390237.607558000,61,ok
1785390237.636492000,56,ok
1785390237.635727000,59,ok
1785390237.637560000,68,ok
1785390237.638609000,80,ok
1785390237.636076000,58,ok
1785390237.640372000,54,ok
1785390237.637541000,61,ok
1785390237.643545000,76,ok
1785390237.637998000,79,ok
1785390237.644008000,48,ok
1785390237.668099000,66,ok
1785390237.674229000,91,ok
1785390237.674573000,64,ok
1785390237.686191000,63,ok
1785390237.692765000,83,ok
1785390237.702505000,67,ok
1785390237.762464000,82,ok
1785390237.773864000,96,ok
1785390237.776900000,90,ok
1785390237.777529000,83,ok
1785390237.778812000,96,ok
1785390237.775486000,88,ok
1785390237.791696000,84,ok
1785390237.777511000,94,ok
1785390237.790526000,94,ok
1785390237.795951000,89,ok
1785390237.830921000,97,ok
1785390237.876241000,135,ok
1785390237.881283000,129,ok
1785390237.883756000,142,ok
1785390237.886729000,143,ok
1785390237.885866000,147,ok
1785390237.930081000,125,ok
1785390237.939597000,95,ok
1785390237.943583000,81,ok
1785390237.943476000,89,ok
1785390237.952384000,64,ok
1785390237.951716000,64,ok
1785390237.951277000,100,ok
1785390237.952996000,71,ok
1785390237.959296000,47,ok
1785390237.964038000,58,ok
1785390237.960254000,51,ok
1785390237.986987000,63,ok
1785390237.979369000,58,ok
1785390238.001417000,70,ok
1785390238.003124000,72,ok
1785390238.011046000,76,ok
1785390238.040764000,70,ok
1785390238.059075000,79,ok
1785390238.063572000,75,ok
1785390238.069752000,53,ok
1785390238.071334000,66,ok
1785390238.074984000,61,ok
1785390238.071569000,67,ok
1785390238.071533000,77,ok
1785390238.076771000,88,ok
1785390238.086830000,69,ok
1785390238.077306000,72,ok
1785390238.089766000,59,ok
1785390238.112127000,65,ok
1785390238.114287000,71,ok
1785390238.104839000,71,ok
1785390238.112338000,60,ok
1785390238.140447000,64,ok
1785390238.176104000,73,ok
1785390238.190561000,79,ok
1785390238.191061000,84,ok
1785390238.191030000,81,ok
1785390238.189642000,70,ok
1785390238.189959000,72,ok
1785390238.203020000,85,ok
1785390238.203075000,79,ok
1785390238.210976000,83,ok
1785390238.210098000,85,ok
1785390238.220147000,76,ok
1785390238.225827000,67,ok
1785390238.233516000,73,ok
1785390238.243189000,85,ok
1785390238.245523000,59,ok
1785390238.250130000,87,ok
1785390238.275686000,62,ok
1785390238.303015000,72,ok
1785390238.311842000,66,ok
1785390238.314529000,70,ok
1785390238.310108000,80,ok
1785390238.312262000,76,ok
1785390238.311844000,55,ok
1785390238.311989000,73,ok
1785390238.310377000,60,ok
1785390238.319463000,57,ok
1785390238.327678000,52,ok
1785390238.326360000,59,ok
1785390238.327258000,58,ok
1785390238.341331000,59,ok
1785390238.349399000,60,ok
1785390238.353451000,66,ok
1785390238.374611000,62,ok
1785390238.406804000,51,ok
1785390238.409359000,51,ok
1785390238.408392000,49,ok
1785390238.408545000,56,ok
1785390238.416513000,47,ok
1785390238.409440000,50,ok
1785390238.412922000,43,ok
1785390238.414571000,55,ok
1785390238.411031000,54,ok
1785390238.412556000,50,ok
1785390238.412041000,57,ok
1785390238.427191000,41,ok
1785390238.427009000,54,ok
1785390238.453867000,58,ok
1785390238.455579000,54,ok
1785390238.452380000,54,ok
1785390238.503810000,49,ok
1785390238.518655000,59,ok
1785390238.521329000,49,ok
1785390238.519449000,48,ok
1785390238.519606000,59,ok
1785390238.524276000,50,ok
1785390238.523578000,51,ok
1785390238.524383000,50,ok
1785390238.524004000,54,ok
1785390238.525002000,60,ok
1785390238.524393000,54,ok
1785390238.544279000,55,ok
1785390238.542259000,65,ok
1785390238.569619000,68,ok
1785390238.574660000,67,ok
1785390238.582335000,74,ok
1785390238.592522000,56,ok
1785390238.615973000,49,ok
1785390238.621629000,45,ok
1785390238.619887000,52,ok
1785390238.624272000,39,ok
1785390238.623284000,45,ok
1785390238.624329000,40,ok
1785390238.625181000,34,ok
1785390238.622740000,52,ok
1785390238.626423000,53,ok
1785390238.628056000,56,ok
1785390238.625653000,49,ok
1785390238.636184000,41,ok
1785390238.669667000,57,ok
1785390238.687071000,64,ok
1785390238.682964000,66,ok
1785390238.692632000,55,ok
1785390238.707055000,44,ok
1785390238.702129000,40,ok
1785390238.708722000,42,ok
1785390238.706134000,44,ok
1785390238.707898000,47,ok
1785390238.711835000,42,ok
1785390238.709722000,38,ok
1785390238.719510000,44,ok
1785390238.717640000,47,ok
1785390238.721508000,51,ok
1785390238.721001000,45,ok
1785390238.719546000,52,ok
1785390238.765198000,56,ok
1785390238.774828000,61,ok
1785390238.785353000,58,ok
1785390238.781706000,60,ok
1785390238.790062000,41,ok
1785390238.788942000,43,ok
1785390238.794901000,37,ok
1785390238.791052000,40,ok
1785390238.791442000,47,ok
1785390238.796452000,37,ok
1785390238.790887000,44,ok
1785390238.798367000,35,ok
1785390238.800966000,40,ok
1785390238.801538000,41,ok
1785390238.815611000,50,ok
1785390238.822159000,57,ok
1785390238.876915000,73,ok
1785390238.892789000,48,ok
1785390238.893147000,44,ok
1785390238.891624000,70,ok
1785390238.894544000,53,ok
1785390238.896339000,48,ok
1785390238.898133000,63,ok
1785390238.894807000,64,ok
1785390238.896032000,41,ok
1785390238.894719000,38,ok
1785390238.894740000,48,ok
1785390238.913522000,54,ok
1785390238.927444000,71,ok
1785390238.933036000,71,ok
1785390238.953580000,84,ok
1785390238.951827000,80,ok
1785390238.976089000,59,ok
1785390238.988170000,55,ok
1785390238.987150000,38,ok
1785390238.988566000,57,ok
1785390238.986973000,51,ok
1785390238.988907000,49,ok
1785390238.991068000,45,ok
1785390239.001144000,49,ok
1785390239.001843000,49,ok
1785390239.004500000,49,ok
1785390239.003910000,49,ok
1785390239.013804000,49,ok
1785390239.024249000,49,ok
1785390239.025796000,49,ok
1785390239.044219000,57,ok
1785390239.056780000,67,ok
1785390239.067954000,56,ok
1785390239.078147000,45,ok
1785390239.074759000,47,ok
1785390239.079132000,51,ok
1785390239.080830000,53,ok
1785390239.079652000,54,ok
1785390239.079372000,48,ok
1785390239.089362000,44,ok
1785390239.106926000,51,ok
1785390239.114475000,59,ok
1785390239.116903000,59,ok
1785390239.117900000,58,ok
1785390239.124892000,62,ok
1785390239.127972000,64,ok
1785390239.138984000,51,ok
1785390239.145031000,52,ok
1785390239.149301000,46,ok
1785390239.158372000,46,ok
1785390239.154362000,45,ok
1785390239.161813000,53,ok
1785390239.164095000,49,ok
1785390239.164196000,50,ok
1785390239.175841000,62,ok
1785390239.178457000,63,ok
1785390239.199943000,55,ok
1785390239.212185000,63,ok
1785390239.226040000,68,ok
1785390239.228327000,49,ok
1785390239.229566000,52,ok
1785390239.227255000,69,ok
1785390239.231998000,68,ok
1785390239.237614000,53,ok
1785390239.246914000,59,ok
1785390239.250791000,48,ok
1785390239.248101000,52,ok
1785390239.250063000,57,ok
1785390239.266900000,67,ok
1785390239.265221000,61,ok
1785390239.278716000,63,ok
1785390239.285034000,73,ok
1785390239.301581000,69,ok
1785390239.310698000,64,ok
1785390239.328743000,58,ok
1785390239.336518000,65,ok
1785390239.335879000,62,ok
1785390239.338188000,61,ok
1785390239.333825000,44,ok
1785390239.343960000,41,ok
1785390239.339221000,44,ok
1785390239.338446000,66,ok
1785390239.348198000,50,ok
1785390239.346267000,38,ok
1785390239.345059000,37,ok
1785390239.347923000,38,ok
1785390239.368260000,47,ok
1785390239.387672000,67,ok
1785390239.402781000,67,ok
1785390239.401179000,69,ok
1785390239.414156000,45,ok
1785390239.421752000,44,ok
1785390239.419715000,44,ok
1785390239.423218000,45,ok
1785390239.417390000,38,ok
1785390239.415417000,45,ok
1785390239.423028000,43,ok
1785390239.427754000,33,ok
1785390239.423007000,42,ok
1785390239.428583000,42,ok
1785390239.425907000,37,ok
1785390239.427503000,40,ok
1785390239.447993000,46,ok
1785390239.463267000,44,ok
1785390239.495879000,51,ok
1785390239.498089000,53,ok
1785390239.500251000,49,ok
1785390239.511765000,43,ok
1785390239.508435000,49,ok
1785390239.514557000,44,ok
1785390239.518523000,48,ok
1785390239.513497000,44,ok
1785390239.519909000,49,ok
1785390239.520577000,40,ok
1785390239.519574000,42,ok
1785390239.524059000,46,ok
1785390239.520557000,40,ok
1785390239.526606000,48,ok
1785390239.537400000,41,ok
1785390239.552978000,48,ok
1785390239.582656000,51,ok
1785390239.589618000,44,ok
1785390239.594021000,36,ok
1785390239.593850000,35,ok
1785390239.597419000,40,ok
1785390239.604618000,42,ok
1785390239.593690000,57,ok
1785390239.604698000,43,ok
1785390239.607700000,48,ok
1785390239.629166000,53,ok
1785390239.630382000,63,ok
1785390239.630814000,67,ok
1785390239.629053000,60,ok
1785390239.645318000,77,ok
1785390239.647694000,59,ok
1785390239.659862000,67,ok
1785390239.665464000,51,ok
1785390239.676975000,35,ok
1785390239.679842000,45,ok
1785390239.678870000,40,ok
1785390239.675089000,51,ok
1785390239.677000000,46,ok
1785390239.679562000,44,ok
1785390239.674870000,52,ok
1785390239.688040000,57,ok
1785390239.718956000,61,ok
1785390239.722759000,57,ok
1785390239.732942000,69,ok
1785390239.734084000,58,ok
1785390239.731294000,65,ok
1785390239.738849000,57,ok
1785390239.751222000,51,ok
1785390239.747498000,43,ok
1785390239.762081000,50,ok
1785390239.756198000,47,ok
1785390239.766473000,52,ok
1785390239.767965000,56,ok
1785390239.766579000,52,ok
1785390239.766233000,42,ok
1785390239.767753000,52,ok
1785390239.767973000,53,ok
1785390239.809034000,60,ok
1785390239.816635000,62,ok
1785390239.822888000,55,ok
1785390239.825238000,58,ok
1785390239.826816000,57,ok
1785390239.826881000,52,ok
1785390239.843120000,48,ok
1785390239.851472000,57,ok
1785390239.859180000,59,ok
1785390239.858288000,59,ok
1785390239.859741000,53,ok
1785390239.857356000,53,ok
1785390239.860003000,60,ok
1785390239.872972000,64,ok
1785390239.872420000,67,ok
1785390239.874687000,63,ok
1785390239.904355000,64,ok
1785390239.917756000,71,ok
1785390239.924682000,68,ok
1785390239.935042000,76,ok
1785390239.944165000,84,ok
1785390239.945170000,82,ok
1785390239.966059000,76,ok
1785390239.971779000,63,ok
1785390239.972643000,69,ok
