ts,ms,status
1785385864.797389000,47,ok
1785385864.818760000,39,ok
1785385864.834997000,38,ok
1785385864.837395000,32,ok
1785385864.857885000,36,ok
1785385864.863661000,36,ok
1785385864.866355000,44,ok
1785385864.871108000,36,ok
1785385864.876375000,37,ok
1785385864.866909000,39,ok
1785385864.874409000,30,ok
1785385864.885416000,40,ok
1785385864.882667000,44,ok
1785385864.906731000,32,ok
1785385864.897639000,44,ok
1785385864.911437000,33,ok
1785385864.903921000,34,ok
1785385864.911614000,39,ok
1785385864.930277000,35,ok
1785385864.959904000,35,ok
1785385864.961107000,30,ok
1785385864.955539000,40,ok
1785385864.963318000,36,ok
1785385864.960109000,48,ok
1785385864.958180000,48,ok
1785385864.963689000,36,ok
1785385864.973764000,36,ok
1785385864.980544000,30,ok
1785385864.970154000,43,ok
1785385864.972972000,37,ok
1785385864.985726000,41,ok
1785385864.996738000,31,ok
1785385864.994355000,32,ok
1785385865.000477000,32,ok
1785385865.024362000,40,ok
1785385865.031181000,29,ok
1785385865.045399000,35,ok
1785385865.049236000,35,ok
1785385865.047712000,35,ok
1785385865.054363000,40,ok
1785385865.059919000,39,ok
1785385865.066744000,39,ok
1785385865.066946000,39,ok
1785385865.062899000,38,ok
1785385865.062267000,41,ok
1785385865.069667000,32,ok
1785385865.076581000,42,ok
1785385865.084019000,30,ok
1785385865.088180000,36,ok
1785385865.083636000,34,ok
1785385865.129758000,29,ok
1785385865.111224000,32,ok
1785385865.126581000,32,ok
1785385865.132342000,30,ok
1785385865.139739000,35,ok
1785385865.145770000,29,ok
1785385865.136441000,44,ok
1785385865.146044000,32,ok
1785385865.147909000,37,ok
1785385865.148142000,36,ok
1785385865.146632000,42,ok
1785385865.160027000,32,ok
1785385865.160858000,30,ok
1785385865.156385000,35,ok
1785385865.176381000,35,ok
1785385865.191706000,42,ok
1785385865.219389000,26,ok
1785385865.208797000,31,ok
1785385865.215083000,36,ok
1785385865.223781000,42,ok
1785385865.223928000,33,ok
1785385865.217004000,31,ok
1785385865.221860000,39,ok
1785385865.236489000,38,ok
1785385865.246338000,33,ok
1785385865.245797000,40,ok
1785385865.245564000,32,ok
1785385865.245846000,29,ok
1785385865.249397000,42,ok
1785385865.241360000,36,ok
1785385865.261887000,38,ok
1785385865.278760000,40,ok
1785385865.293317000,32,ok
1785385865.295061000,28,ok
1785385865.294147000,30,ok
1785385865.311170000,39,ok
1785385865.300307000,39,ok
1785385865.295069000,29,ok
1785385865.316404000,34,ok
1785385865.322423000,26,ok
1785385865.324844000,32,ok
1785385865.312611000,33,ok
1785385865.326054000,33,ok
1785385865.333817000,37,ok
1785385865.322699000,36,ok
1785385865.334326000,35,ok
1785385865.348399000,31,ok
1785385865.376116000,36,ok
1785385865.372944000,30,ok
1785385865.373154000,46,ok
1785385865.388291000,32,ok
1785385865.376133000,35,ok
1785385865.385222000,32,ok
1785385865.397449000,42,ok
1785385865.412918000,29,ok
1785385865.419417000,37,ok
1785385865.410871000,42,ok
1785385865.402485000,38,ok
1785385865.427162000,44,ok
1785385865.433104000,38,ok
1785385865.425849000,36,ok
1785385865.451958000,40,ok
1785385865.440066000,42,ok
1785385865.465153000,35,ok
1785385865.465360000,31,ok
1785385865.469428000,30,ok
1785385865.476302000,29,ok
1785385865.482391000,40,ok
1785385865.480235000,39,ok
1785385865.477701000,32,ok
1785385865.497573000,29,ok
1785385865.494107000,33,ok
1785385865.493517000,29,ok
1785385865.516544000,43,ok
1785385865.522190000,38,ok
1785385865.500446000,28,ok
1785385865.523228000,46,ok
1785385865.536441000,35,ok
1785385865.539987000,35,ok
1785385865.539698000,39,ok
1785385865.553289000,41,ok
1785385865.559232000,34,ok
1785385865.561855000,30,ok
1785385865.556623000,29,ok
1785385865.561317000,27,ok
1785385865.557873000,30,ok
1785385865.566695000,35,ok
1785385865.582499000,33,ok
1785385865.577964000,27,ok
1785385865.596118000,34,ok
1785385865.591333000,29,ok
1785385865.611689000,34,ok
1785385865.602581000,33,ok
1785385865.618790000,30,ok
1785385865.622371000,37,ok
1785385865.623793000,30,ok
1785385865.625330000,26,ok
1785385865.639769000,33,ok
1785385865.642815000,36,ok
1785385865.650102000,34,ok
1785385865.649147000,39,ok
1785385865.664332000,36,ok
1785385865.656619000,32,ok
1785385865.660557000,46,ok
1785385865.667970000,34,ok
1785385865.684713000,32,ok
1785385865.682529000,29,ok
1785385865.685137000,38,ok
1785385865.697059000,30,ok
1785385865.724721000,36,ok
1785385865.706727000,33,ok
1785385865.718284000,41,ok
1785385865.739685000,39,ok
1785385865.730835000,40,ok
1785385865.726664000,46,ok
1785385865.738803000,43,ok
1785385865.750075000,31,ok
1785385865.756017000,36,ok
1785385865.758908000,30,ok
1785385865.774682000,30,ok
1785385865.753425000,40,ok
1785385865.781484000,40,ok
1785385865.789784000,30,ok
1785385865.795001000,38,ok
1785385865.788295000,31,ok
1785385865.809781000,28,ok
1785385865.820892000,38,ok
1785385865.815870000,35,ok
1785385865.809934000,32,ok
1785385865.832612000,42,ok
1785385865.834066000,37,ok
1785385865.833036000,31,ok
1785385865.845381000,33,ok
1785385865.849235000,32,ok
1785385865.860157000,36,ok
1785385865.854076000,31,ok
1785385865.855227000,34,ok
1785385865.870084000,33,ok
1785385865.869624000,35,ok
1785385865.877324000,31,ok
1785385865.894783000,30,ok
1785385865.879198000,33,ok
1785385865.898836000,34,ok
1785385865.894318000,29,ok
1785385865.908146000,30,ok
1785385865.903310000,35,ok
1785385865.921004000,33,ok
1785385865.922095000,39,ok
1785385865.937460000,43,ok
1785385865.940079000,32,ok
1785385865.943491000,37,ok
1785385865.941549000,31,ok
1785385865.941083000,31,ok
1785385865.946074000,31,ok
1785385865.947607000,34,ok
1785385865.971560000,43,ok
1785385865.975957000,34,ok
1785385865.984601000,36,ok
1785385865.997240000,36,ok
1785385865.990085000,35,ok
1785385865.994768000,40,ok
1785385866.002330000,43,ok
1785385866.016243000,38,ok
1785385866.038772000,41,ok
1785385866.029920000,31,ok
1785385866.029286000,51,ok
1785385866.034883000,43,ok
1785385866.047440000,34,ok
1785385866.047507000,35,ok
1785385866.039199000,33,ok
1785385866.039607000,41,ok
1785385866.054091000,46,ok
1785385866.054155000,34,ok
1785385866.070919000,35,ok
1785385866.083655000,29,ok
1785385866.079205000,39,ok
1785385866.085449000,29,ok
1785385866.099083000,44,ok
1785385866.107792000,35,ok
1785385866.119889000,34,ok
1785385866.108319000,33,ok
1785385866.126521000,35,ok
1785385866.114760000,31,ok
1785385866.123784000,34,ok
1785385866.126906000,34,ok
1785385866.139110000,37,ok
1785385866.143282000,42,ok
1785385866.162470000,39,ok
1785385866.152583000,40,ok
1785385866.168293000,41,ok
1785385866.155275000,40,ok
1785385866.169197000,32,ok
1785385866.167499000,34,ok
1785385866.185511000,36,ok
1785385866.185560000,25,ok
1785385866.179401000,29,ok
1785385866.202641000,41,ok
1785385866.209216000,41,ok
1785385866.211532000,33,ok
1785385866.219127000,33,ok
1785385866.219756000,37,ok
1785385866.206822000,25,ok
1785385866.218639000,27,ok
1785385866.253320000,39,ok
1785385866.250654000,34,ok
1785385866.254388000,38,ok
1785385866.260999000,39,ok
1785385866.253336000,40,ok
1785385866.265016000,29,ok
1785385866.265271000,34,ok
1785385866.282577000,42,ok
1785385866.279106000,30,ok
1785385866.294243000,32,ok
1785385866.295945000,35,ok
1785385866.285476000,41,ok
1785385866.289015000,40,ok
1785385866.296164000,31,ok
1785385866.310639000,42,ok
1785385866.317852000,33,ok
1785385866.333940000,28,ok
1785385866.347316000,37,ok
1785385866.353290000,40,ok
1785385866.354616000,42,ok
1785385866.349321000,37,ok
1785385866.373412000,42,ok
1785385866.354833000,43,ok
1785385866.352123000,36,ok
1785385866.372454000,33,ok
1785385866.375813000,36,ok
1785385866.376267000,41,ok
1785385866.386566000,35,ok
1785385866.391016000,31,ok
1785385866.376311000,37,ok
1785385866.390010000,37,ok
1785385866.417923000,29,ok
1785385866.424004000,35,ok
1785385866.432770000,31,ok
1785385866.422034000,33,ok
1785385866.447823000,39,ok
1785385866.469059000,28,ok
1785385866.433055000,33,ok
1785385866.463645000,35,ok
1785385866.471433000,50,ok
1785385866.441832000,30,ok
1785385866.471503000,43,ok
1785385866.454094000,40,ok
1785385866.476716000,51,ok
1785385866.484140000,33,ok
1785385866.470765000,36,ok
1785385866.505900000,51,ok
1785385866.517466000,37,ok
1785385866.525720000,40,ok
1785385866.522142000,32,ok
1785385866.548057000,40,ok
1785385866.538231000,38,ok
1785385866.549223000,44,ok
1785385866.557406000,37,ok
1785385866.561654000,52,ok
1785385866.563856000,39,ok
1785385866.563941000,28,ok
1785385866.566358000,34,ok
1785385866.564036000,34,ok
1785385866.564733000,39,ok
1785385866.565960000,38,ok
1785385866.584449000,38,ok
1785385866.603311000,35,ok
1785385866.610850000,35,ok
1785385866.621917000,37,ok
1785385866.613826000,36,ok
1785385866.625565000,37,ok
1785385866.642687000,36,ok
1785385866.644905000,37,ok
1785385866.656103000,40,ok
1785385866.637051000,39,ok
1785385866.651258000,52,ok
1785385866.667673000,47,ok
1785385866.646698000,32,ok
1785385866.660077000,36,ok
1785385866.664374000,41,ok
1785385866.687423000,48,ok
1785385866.672362000,41,ok
1785385866.703509000,37,ok
1785385866.703333000,35,ok
1785385866.708055000,33,ok
1785385866.724062000,42,ok
1785385866.723322000,44,ok
1785385866.726458000,29,ok
1785385866.730431000,38,ok
1785385866.742842000,33,ok
1785385866.739568000,32,ok
1785385866.746729000,32,ok
1785385866.737949000,37,ok
1785385866.748040000,34,ok
1785385866.756638000,37,ok
1785385866.770676000,42,ok
1785385866.791774000,32,ok
1785385866.799221000,41,ok
1785385866.789986000,38,ok
1785385866.795021000,35,ok
1785385866.813554000,36,ok
1785385866.812559000,42,ok
1785385866.822781000,38,ok
1785385866.807916000,42,ok
1785385866.833181000,29,ok
1785385866.825261000,38,ok
1785385866.831991000,40,ok
1785385866.838648000,25,ok
1785385866.837064000,36,ok
1785385866.841979000,38,ok
1785385866.839490000,43,ok
1785385866.867768000,35,ok
1785385866.869989000,30,ok
1785385866.883270000,36,ok
1785385866.876939000,31,ok
1785385866.895952000,31,ok
1785385866.902623000,37,ok
1785385866.909445000,35,ok
1785385866.914029000,36,ok
1785385866.903550000,36,ok
1785385866.912250000,32,ok
1785385866.912716000,34,ok
1785385866.912228000,34,ok
1785385866.925282000,32,ok
1785385866.926741000,34,ok
1785385866.914023000,28,ok
1785385866.936550000,32,ok
1785385866.945249000,27,ok
1785385866.949057000,26,ok
1785385866.972934000,37,ok
1785385866.989869000,38,ok
1785385866.971146000,34,ok
1785385866.993908000,32,ok
1785385866.991318000,41,ok
1785385866.996329000,42,ok
1785385867.002182000,35,ok
1785385867.009580000,49,ok
1785385867.016107000,50,ok
1785385867.004511000,48,ok
1785385867.011928000,39,ok
1785385867.023972000,46,ok
1785385867.032479000,63,ok
1785385867.042495000,35,ok
1785385867.041754000,37,ok
1785385867.076892000,32,ok
1785385867.067438000,37,ok
1785385867.088684000,43,ok
1785385867.098251000,33,ok
1785385867.105152000,34,ok
1785385867.094555000,38,ok
1785385867.106525000,41,ok
1785385867.098469000,34,ok
1785385867.105718000,34,ok
1785385867.102977000,27,ok
1785385867.096688000,37,ok
1785385867.123333000,35,ok
1785385867.136553000,33,ok
1785385867.134271000,46,ok
1785385867.136084000,34,ok
1785385867.159700000,43,ok
1785385867.157911000,32,ok
1785385867.175355000,26,ok
1785385867.169838000,42,ok
1785385867.185696000,29,ok
1785385867.190864000,37,ok
1785385867.185660000,35,ok
1785385867.192764000,33,ok
1785385867.190467000,30,ok
1785385867.188015000,37,ok
1785385867.180169000,35,ok
1785385867.189035000,32,ok
1785385867.202383000,29,ok
1785385867.207314000,42,ok
1785385867.227781000,35,ok
1785385867.224030000,36,ok
1785385867.239557000,29,ok
1785385867.241162000,27,ok
1785385867.249691000,29,ok
1785385867.267647000,36,ok
1785385867.270948000,30,ok
1785385867.259457000,30,ok
1785385867.266120000,34,ok
1785385867.271999000,31,ok
1785385867.273343000,32,ok
1785385867.267731000,35,ok
1785385867.271498000,36,ok
1785385867.275369000,32,ok
1785385867.293025000,26,ok
1785385867.288109000,35,ok
1785385867.307036000,28,ok
1785385867.313650000,29,ok
1785385867.331679000,36,ok
1785385867.345298000,39,ok
1785385867.345354000,44,ok
1785385867.349819000,34,ok
1785385867.351173000,40,ok
1785385867.356331000,40,ok
1785385867.348422000,33,ok
1785385867.351309000,40,ok
1785385867.360982000,35,ok
1785385867.362548000,39,ok
1785385867.350270000,36,ok
1785385867.355300000,36,ok
1785385867.381992000,37,ok
1785385867.390638000,34,ok
1785385867.389839000,32,ok
1785385867.398591000,39,ok
1785385867.437872000,41,ok
1785385867.434067000,34,ok
1785385867.433852000,34,ok
1785385867.442132000,45,ok
1785385867.433972000,39,ok
1785385867.440161000,46,ok
1785385867.437987000,43,ok
1785385867.439382000,44,ok
1785385867.444985000,37,ok
1785385867.440548000,35,ok
1785385867.442814000,37,ok
1785385867.466142000,29,ok
1785385867.444769000,38,ok
1785385867.470452000,34,ok
1785385867.475382000,41,ok
1785385867.486433000,32,ok
1785385867.515045000,33,ok
1785385867.523117000,36,ok
1785385867.519000000,29,ok
1785385867.525509000,38,ok
1785385867.521995000,40,ok
1785385867.522368000,42,ok
1785385867.524706000,32,ok
1785385867.539994000,34,ok
1785385867.536660000,33,ok
1785385867.531156000,39,ok
1785385867.524640000,34,ok
1785385867.531047000,35,ok
1785385867.558396000,36,ok
1785385867.554795000,40,ok
1785385867.566794000,28,ok
1785385867.565927000,30,ok
1785385867.609013000,36,ok
1785385867.605776000,42,ok
1785385867.604173000,31,ok
1785385867.614167000,29,ok
1785385867.624225000,38,ok
1785385867.617901000,34,ok
1785385867.628033000,31,ok
1785385867.636820000,53,ok
1785385867.623695000,40,ok
1785385867.630149000,33,ok
1785385867.641576000,38,ok
1785385867.637130000,36,ok
1785385867.639287000,36,ok
1785385867.649413000,32,ok
1785385867.643484000,29,ok
1785385867.661153000,31,ok
1785385867.694488000,34,ok
1785385867.689734000,31,ok
1785385867.706198000,29,ok
1785385867.698001000,42,ok
1785385867.698145000,39,ok
1785385867.712551000,32,ok
1785385867.701308000,31,ok
1785385867.720983000,34,ok
1785385867.711955000,37,ok
1785385867.714329000,35,ok
1785385867.718010000,37,ok
1785385867.719178000,38,ok
1785385867.737351000,33,ok
1785385867.719931000,36,ok
1785385867.727821000,39,ok
1785385867.744540000,31,ok
1785385867.779476000,27,ok
1785385867.779788000,33,ok
1785385867.775647000,33,ok
1785385867.784320000,36,ok
1785385867.782343000,34,ok
1785385867.780630000,34,ok
1785385867.802883000,33,ok
1785385867.796199000,30,ok
1785385867.811557000,34,ok
1785385867.803264000,39,ok
1785385867.809844000,40,ok
1785385867.811583000,32,ok
1785385867.817251000,40,ok
1785385867.812570000,34,ok
1785385867.829111000,38,ok
1785385867.831152000,31,ok
1785385867.864379000,40,ok
1785385867.862708000,35,ok
1785385867.866683000,35,ok
1785385867.878859000,35,ok
1785385867.866268000,30,ok
1785385867.872959000,44,ok
1785385867.888173000,42,ok
1785385867.890784000,33,ok
1785385867.892680000,28,ok
1785385867.885167000,44,ok
1785385867.904743000,29,ok
1785385867.890604000,35,ok
1785385867.903849000,47,ok
1785385867.912965000,42,ok
1785385867.926793000,39,ok
1785385867.940248000,37,ok
1785385867.958436000,30,ok
1785385867.967001000,30,ok
1785385867.960096000,32,ok
1785385867.963771000,36,ok
1785385867.973296000,40,ok
1785385867.962265000,42,ok
1785385867.974369000,30,ok
1785385867.970769000,31,ok
1785385867.989056000,44,ok
1785385867.990350000,40,ok
1785385867.996607000,36,ok
1785385867.993990000,37,ok
1785385868.010212000,34,ok
1785385868.013117000,39,ok
1785385868.028976000,38,ok
1785385868.040282000,34,ok
1785385868.048628000,35,ok
1785385868.033845000,33,ok
1785385868.056806000,33,ok
1785385868.056861000,40,ok
1785385868.062421000,33,ok
1785385868.056385000,34,ok
1785385868.067772000,34,ok
1785385868.068442000,41,ok
1785385868.071724000,36,ok
1785385868.068980000,28,ok
1785385868.072381000,44,ok
1785385868.087952000,41,ok
1785385868.108597000,40,ok
1785385868.103121000,35,ok
1785385868.104734000,30,ok
1785385868.125785000,42,ok
1785385868.132164000,33,ok
1785385868.144633000,38,ok
1785385868.136608000,33,ok
1785385868.146072000,38,ok
1785385868.138689000,32,ok
1785385868.155727000,37,ok
1785385868.157539000,44,ok
1785385868.158279000,32,ok
1785385868.162025000,41,ok
1785385868.169434000,31,ok
1785385868.158147000,39,ok
1785385868.167844000,39,ok
1785385868.174548000,28,ok
1785385868.190665000,33,ok
1785385868.188420000,32,ok
1785385868.216379000,33,ok
1785385868.219042000,27,ok
1785385868.215760000,35,ok
1785385868.218010000,30,ok
1785385868.224315000,39,ok
1785385868.236506000,35,ok
1785385868.248237000,36,ok
1785385868.245932000,36,ok
1785385868.244518000,36,ok
1785385868.255163000,32,ok
1785385868.246236000,38,ok
1785385868.260392000,50,ok
1785385868.266248000,36,ok
1785385868.270464000,40,ok
1785385868.279470000,33,ok
1785385868.273112000,31,ok
1785385868.299151000,37,ok
1785385868.310262000,35,ok
1785385868.309601000,41,ok
1785385868.308554000,37,ok
1785385868.313319000,39,ok
1785385868.312738000,32,ok
1785385868.332267000,45,ok
1785385868.336415000,33,ok
1785385868.337510000,38,ok
1785385868.338725000,33,ok
1785385868.345746000,32,ok
1785385868.334800000,33,ok
1785385868.352551000,39,ok
1785385868.364260000,35,ok
1785385868.363664000,39,ok
1785385868.367747000,41,ok
1785385868.393678000,29,ok
1785385868.393192000,32,ok
1785385868.393171000,35,ok
1785385868.402209000,40,ok
1785385868.396323000,37,ok
1785385868.389653000,43,ok
1785385868.422294000,36,ok
1785385868.421710000,48,ok
1785385868.439469000,46,ok
1785385868.445408000,43,ok
1785385868.437702000,35,ok
1785385868.445560000,46,ok
1785385868.446968000,31,ok
1785385868.468933000,32,ok
1785385868.467163000,25,ok
1785385868.471121000,26,ok
1785385868.495256000,38,ok
1785385868.501284000,37,ok
1785385868.498824000,39,ok
1785385868.510914000,40,ok
1785385868.514170000,43,ok
1785385868.507745000,40,ok
1785385868.502669000,47,ok
1785385868.527201000,34,ok
1785385868.536125000,45,ok
1785385868.536275000,34,ok
1785385868.538707000,32,ok
1785385868.538303000,27,ok
1785385868.551759000,36,ok
1785385868.572805000,38,ok
1785385868.559645000,39,ok
1785385868.559636000,32,ok
1785385868.574601000,36,ok
1785385868.585772000,36,ok
1785385868.597397000,29,ok
1785385868.606913000,35,ok
1785385868.603558000,38,ok
1785385868.598535000,31,ok
1785385868.612741000,30,ok
1785385868.605632000,38,ok
1785385868.629635000,38,ok
1785385868.627226000,30,ok
1785385868.627968000,41,ok
1785385868.620453000,37,ok
1785385868.652839000,37,ok
1785385868.632537000,33,ok
1785385868.662889000,41,ok
1785385868.659863000,34,ok
1785385868.674378000,38,ok
1785385868.692557000,42,ok
1785385868.682828000,32,ok
1785385868.688890000,32,ok
1785385868.693115000,35,ok
1785385868.703224000,33,ok
1785385868.697697000,36,ok
1785385868.708367000,41,ok
1785385868.725561000,40,ok
1785385868.736438000,30,ok
1785385868.723403000,33,ok
1785385868.750128000,38,ok
1785385868.739653000,44,ok
1785385868.756694000,33,ok
1785385868.759215000,29,ok
1785385868.737849000,37,ok
1785385868.771869000,31,ok
1785385868.749735000,40,ok
1785385868.765516000,30,ok
1785385868.773275000,35,ok
1785385868.788047000,27,ok
1785385868.792482000,44,ok
1785385868.794117000,40,ok
1785385868.815360000,28,ok
1785385868.819041000,41,ok
1785385868.811742000,34,ok
1785385868.823768000,38,ok
1785385868.833200000,40,ok
1785385868.857502000,35,ok
1785385868.846373000,42,ok
1785385868.855990000,43,ok
1785385868.859582000,39,ok
1785385868.853618000,45,ok
1785385868.864945000,47,ok
1785385868.869905000,33,ok
1785385868.880381000,44,ok
1785385868.890358000,34,ok
1785385868.901244000,31,ok
1785385868.902730000,32,ok
1785385868.899768000,32,ok
1785385868.915620000,36,ok
1785385868.908293000,33,ok
1785385868.933160000,35,ok
1785385868.925113000,37,ok
1785385868.937592000,36,ok
1785385868.938319000,32,ok
1785385868.933581000,32,ok
1785385868.936483000,36,ok
1785385868.931746000,38,ok
1785385868.943671000,36,ok
1785385868.956436000,31,ok
1785385868.971194000,28,ok
1785385868.972488000,36,ok
1785385868.995760000,41,ok
1785385869.002079000,38,ok
1785385869.001968000,42,ok
1785385869.000709000,36,ok
1785385869.007289000,32,ok
1785385869.004639000,35,ok
1785385869.032589000,36,ok
1785385869.008480000,33,ok
1785385869.033431000,35,ok
1785385869.027457000,38,ok
1785385869.030369000,36,ok
1785385869.029458000,44,ok
1785385869.032448000,37,ok
1785385869.053262000,38,ok
1785385869.076364000,30,ok
1785385869.073093000,31,ok
1785385869.076013000,41,ok
1785385869.090201000,34,ok
1785385869.087758000,33,ok
1785385869.094463000,35,ok
1785385869.099026000,39,ok
1785385869.118234000,33,ok
1785385869.103566000,33,ok
1785385869.126754000,33,ok
1785385869.106051000,30,ok
1785385869.118789000,37,ok
1785385869.116864000,40,ok
1785385869.120434000,33,ok
1785385869.117906000,40,ok
1785385869.154706000,41,ok
1785385869.168561000,30,ok
1785385869.158718000,34,ok
1785385869.167991000,35,ok
1785385869.176226000,49,ok
1785385869.178957000,29,ok
1785385869.174584000,43,ok
1785385869.170087000,36,ok
1785385869.186092000,27,ok
1785385869.189139000,27,ok
1785385869.203779000,37,ok
1785385869.196034000,28,ok
1785385869.210419000,34,ok
1785385869.212190000,41,ok
1785385869.222947000,43,ok
1785385869.232163000,30,ok
1785385869.190410000,35,ok
1785385869.258275000,28,ok
1785385869.253378000,24,ok
1785385869.252166000,31,ok
1785385869.255271000,36,ok
1785385869.263102000,37,ok
1785385869.273785000,32,ok
1785385869.255777000,40,ok
1785385869.279845000,50,ok
1785385869.287744000,32,ok
1785385869.297355000,30,ok
1785385869.282680000,29,ok
1785385869.293988000,36,ok
1785385869.293912000,39,ok
1785385869.296728000,33,ok
1785385869.333867000,35,ok
1785385869.329268000,34,ok
1785385869.322067000,35,ok
1785385869.336422000,36,ok
1785385869.332921000,29,ok
1785385869.349937000,32,ok
1785385869.347833000,41,ok
1785385869.348354000,33,ok
1785385869.352751000,28,ok
1785385869.373067000,31,ok
1785385869.379104000,31,ok
1785385869.372833000,33,ok
1785385869.376949000,38,ok
1785385869.381485000,43,ok
1785385869.380642000,34,ok
1785385869.372185000,29,ok
1785385869.419305000,43,ok
1785385869.415994000,37,ok
1785385869.418202000,37,ok
1785385869.414527000,35,ok
1785385869.425042000,30,ok
1785385869.420701000,41,ok
1785385869.426854000,34,ok
1785385869.441835000,36,ok
1785385869.449590000,42,ok
1785385869.459131000,39,ok
1785385869.462289000,29,ok
1785385869.463328000,32,ok
1785385869.460400000,31,ok
1785385869.455441000,30,ok
1785385869.462355000,33,ok
1785385869.457047000,31,ok
1785385869.501348000,40,ok
1785385869.502470000,33,ok
1785385869.504475000,28,ok
1785385869.502188000,33,ok
1785385869.514990000,32,ok
1785385869.520182000,44,ok
1785385869.530030000,42,ok
1785385869.539996000,33,ok
1785385869.542384000,36,ok
1785385869.541460000,36,ok
1785385869.551124000,42,ok
1785385869.535431000,39,ok
1785385869.541969000,35,ok
1785385869.545390000,41,ok
1785385869.555869000,32,ok
1785385869.575672000,54,ok
1785385869.578374000,33,ok
1785385869.599435000,36,ok
1785385869.603810000,43,ok
1785385869.606232000,51,ok
1785385869.618227000,39,ok
1785385869.621062000,35,ok
1785385869.620457000,30,ok
1785385869.627308000,52,ok
1785385869.629757000,30,ok
1785385869.642376000,40,ok
1785385869.636493000,41,ok
1785385869.642577000,47,ok
1785385869.646013000,41,ok
1785385869.644346000,40,ok
1785385869.665916000,38,ok
1785385869.660365000,30,ok
1785385869.684871000,44,ok
1785385869.688269000,29,ok
1785385869.687787000,33,ok
1785385869.694462000,30,ok
1785385869.699719000,36,ok
1785385869.698378000,31,ok
1785385869.730398000,50,ok
1785385869.705696000,32,ok
1785385869.734487000,39,ok
1785385869.717561000,41,ok
1785385869.740401000,35,ok
1785385869.744944000,54,ok
1785385869.723495000,34,ok
1785385869.742939000,37,ok
1785385869.781598000,40,ok
1785385869.778964000,42,ok
1785385869.776991000,49,ok
1785385869.796617000,36,ok
1785385869.798735000,38,ok
1785385869.818827000,49,ok
1785385869.819046000,45,ok
1785385869.827878000,41,ok
1785385869.811958000,37,ok
1785385869.820239000,41,ok
1785385869.828418000,38,ok
1785385869.830173000,44,ok
1785385869.838394000,33,ok
1785385869.848344000,25,ok
1785385869.846312000,36,ok
1785385869.850329000,41,ok
1785385869.854759000,29,ok
1785385869.872275000,30,ok
1785385869.897968000,35,ok
1785385869.878727000,36,ok
1785385869.884812000,41,ok
1785385869.895334000,31,ok
1785385869.892932000,38,ok
1785385869.902422000,37,ok
1785385869.902103000,35,ok
1785385869.927317000,29,ok
1785385869.923100000,37,ok
1785385869.920167000,44,ok
1785385869.929770000,33,ok
1785385869.936180000,32,ok
1785385869.931565000,40,ok
1785385869.926606000,23,ok
1785385869.953177000,32,ok
1785385869.965851000,35,ok
1785385869.974766000,37,ok
1785385869.962469000,25,ok
1785385869.987226000,41,ok
1785385869.984662000,37,ok
1785385869.988406000,44,ok
1785385870.005758000,49,ok
1785385870.016443000,34,ok
1785385870.009112000,32,ok
1785385870.010946000,29,ok
1785385870.007160000,34,ok
1785385870.006027000,42,ok
1785385870.021601000,29,ok
1785385870.010831000,40,ok
1785385870.040099000,32,ok
1785385870.050930000,36,ok
1785385870.048915000,32,ok
1785385870.066459000,39,ok
1785385870.069484000,39,ok
1785385870.085233000,31,ok
1785385870.068612000,40,ok
1785385870.079829000,35,ok
1785385870.104583000,38,ok
1785385870.108366000,38,ok
1785385870.101333000,35,ok
1785385870.107618000,33,ok
1785385870.087916000,40,ok
1785385870.111095000,35,ok
1785385870.110966000,41,ok
1785385870.116507000,41,ok
1785385870.137543000,45,ok
1785385870.148332000,48,ok
1785385870.153281000,32,ok
1785385870.143359000,34,ok
1785385870.153135000,37,ok
1785385870.165294000,41,ok
1785385870.169971000,45,ok
1785385870.193987000,32,ok
1785385870.184110000,31,ok
1785385870.185448000,34,ok
1785385870.190223000,32,ok
1785385870.185061000,35,ok
1785385870.188225000,35,ok
1785385870.197390000,34,ok
1785385870.196752000,27,ok
1785385870.219123000,39,ok
1785385870.231418000,29,ok
1785385870.230667000,31,ok
1785385870.225567000,34,ok
1785385870.234032000,28,ok
1785385870.262469000,40,ok
1785385870.260634000,35,ok
1785385870.274062000,42,ok
1785385870.276426000,60,ok
1785385870.277681000,37,ok
1785385870.275025000,38,ok
1785385870.278969000,40,ok
1785385870.284384000,31,ok
1785385870.291067000,34,ok
1785385870.280630000,33,ok
1785385870.284017000,44,ok
1785385870.308397000,38,ok
1785385870.322202000,34,ok
1785385870.315986000,36,ok
1785385870.317282000,30,ok
1785385870.328934000,34,ok
1785385870.337139000,31,ok
1785385870.360617000,32,ok
1785385870.362700000,42,ok
1785385870.361657000,33,ok
1785385870.353662000,33,ok
1785385870.367431000,30,ok
1785385870.367598000,40,ok
1785385870.372883000,34,ok
1785385870.367215000,33,ok
1785385870.368480000,29,ok
1785385870.381678000,42,ok
1785385870.403718000,33,ok
1785385870.405786000,33,ok
1785385870.394655000,41,ok
1785385870.438268000,31,ok
1785385870.426927000,44,ok
1785385870.434679000,44,ok
1785385870.436746000,33,ok
1785385870.438141000,31,ok
1785385870.445438000,40,ok
1785385870.443870000,34,ok
1785385870.442841000,30,ok
1785385870.445656000,30,ok
1785385870.446547000,42,ok
1785385870.469309000,35,ok
1785385870.487240000,30,ok
1785385870.479908000,36,ok
1785385870.495802000,30,ok
1785385870.478700000,34,ok
1785385870.508674000,30,ok
